-000.87,+004.81,+000.27,+345.19,+022.67
+000.58,+004.29,+000.22,+345.16,+022.63
-001.00,+003.03,-000.11,+345.15,+022.60
-001.05,+004.19,-000.08,+345.15,+022.60
-000.81,+002.81,+000.02,+345.16,+022.62
-000.75,+002.53,-000.61,+345.16,+022.63
-001.27,+002.08,-000.41,+345.17,+022.65
-000.65,+002.50,+000.19,+345.17,+022.64
-001.14,+001.72,-000.72,+345.18,+022.66
-001.21,+003.91,+000.76,+345.18,+022.66
-000.37,+003.21,-000.11,+345.18,+022.67
-000.09,+003.13,-000.41,+345.17,+022.64
-000.93,+002.74,-000.26,+345.18,+022.65
-000.03,+003.63,-000.65,+345.17,+022.65
-001.18,+002.95,+000.08,+345.18,+022.66
-000.73,+003.13,-000.33,+345.19,+022.67
+000.32,+003.74,+000.11,+345.20,+022.69
-000.47,+003.11,-000.19,+345.20,+022.69
-001.11,+002.94,-000.08,+345.20,+022.69
-001.10,+002.67,-000.47,+345.20,+022.69
-000.63,+003.39,+000.05,+345.21,+022.72
-001.60,+003.41,+000.25,+345.22,+022.72
-000.72,+003.63,+000.30,+345.21,+022.71
-001.42,+002.45,-000.24,+345.21,+022.71
-000.80,+004.08,+000.47,+345.20,+022.70
+000.23,+003.28,-000.18,+345.20,+022.70
-000.58,+003.34,+000.18,+345.20,+022.69
-000.15,+003.43,-000.52,+345.20,+022.69
-000.91,+002.09,-000.46,+345.20,+022.69
-000.54,+003.41,+000.10,+345.20,+022.69
-000.77,+002.14,+000.30,+345.20,+022.69
-001.10,+002.92,+000.33,+345.18,+022.66
-000.87,+002.00,-000.59,+345.22,+022.72
-000.78,+003.11,+000.12,+345.20,+022.69
-001.04,+003.58,+000.65,+345.21,+022.70
-000.44,+002.81,-000.15,+345.22,+022.73
-000.13,+003.72,+000.13,+345.20,+022.70
-000.64,+002.79,-000.11,+345.19,+022.68
-001.07,+002.39,-000.03,+345.16,+022.63
-001.11,+002.32,-000.81,+345.17,+022.65
+000.51,+004.50,+000.65,+345.14,+022.60
-000.95,+003.39,+000.29,+345.16,+022.62
-000.60,+004.23,-000.25,+345.16,+022.62
-000.89,+002.98,-000.42,+345.16,+022.63
-000.60,+003.79,-000.26,+345.17,+022.63
-000.18,+002.86,+000.18,+345.17,+022.64
-000.75,+002.80,+000.04,+345.17,+022.65
-001.36,+002.73,-000.11,+345.18,+022.67
-000.07,+003.54,-000.04,+345.20,+022.69
-000.04,+002.89,-000.82,+345.18,+022.66
-000.32,+002.61,-000.33,+345.16,+022.63
-001.09,+003.44,+000.17,+345.18,+022.66
-001.33,+003.54,-000.08,+345.20,+022.69
-001.14,+003.74,+000.04,+345.19,+022.68
-000.20,+003.20,-000.17,+345.17,+022.64
-000.52,+003.86,-000.18,+345.15,+022.60
-000.43,+003.97,+000.23,+345.16,+022.63
-000.97,+003.22,+000.07,+345.18,+022.66
-000.47,+002.83,+000.25,+345.18,+022.65
-000.49,+002.21,-000.25,+345.20,+022.70
-000.88,+002.53,-000.84,+345.20,+022.69
-000.97,+004.12,-000.04,+345.19,+022.68
+000.77,+004.32,-000.09,+345.18,+022.67
-001.18,+002.98,+000.13,+345.18,+022.65
-000.61,+002.88,-000.10,+345.18,+022.65
-001.08,+003.09,+000.23,+345.17,+022.65
-001.33,+002.67,+000.11,+345.19,+022.67
-000.70,+004.13,+000.08,+345.17,+022.65
-000.12,+003.24,-000.38,+345.16,+022.63
-000.60,+004.19,+000.41,+345.16,+022.62
+000.53,+002.98,-000.02,+345.15,+022.62
-000.23,+003.57,-000.04,+345.14,+022.60
-001.51,+003.55,-000.38,+345.15,+022.61
-000.96,+003.80,+000.18,+345.14,+022.59
-000.67,+003.27,-000.30,+345.15,+022.61
-000.23,+003.62,-000.22,+345.16,+022.62
-000.05,+002.82,-000.31,+345.15,+022.61
-000.32,+003.74,-000.15,+345.14,+022.60
-000.62,+003.19,+000.28,+345.15,+022.61
-000.36,+003.42,-000.53,+345.15,+022.60
-001.53,+003.52,+000.06,+345.15,+022.60
+000.87,+004.03,-000.01,+345.15,+022.61
-000.28,+003.76,+000.43,+345.16,+022.63
-000.16,+004.21,+000.13,+345.15,+022.61
+000.14,+003.77,-000.23,+345.16,+022.63
-001.46,+003.14,+001.32,+345.15,+022.61
+000.07,+004.35,+000.41,+345.15,+022.61
-000.28,+004.30,-000.36,+345.16,+022.62
+000.00,+004.39,+000.09,+345.16,+022.62
-000.59,+003.25,-000.21,+345.15,+022.60
-001.69,+003.82,+000.54,+345.15,+022.60
-001.03,+004.66,-000.01,+345.15,+022.61
-001.66,+002.92,+000.07,+345.16,+022.62
-000.66,+004.78,+000.26,+345.14,+022.59
-000.41,+003.40,+000.11,+345.15,+022.61
-000.19,+003.52,-000.08,+345.14,+022.59
-001.35,+003.87,-000.15,+345.15,+022.61
-000.25,+002.96,-000.21,+345.16,+022.63
-000.55,+003.38,-000.19,+345.15,+022.62
-000.92,+003.02,+000.44,+345.16,+022.62
-001.15,+004.12,+000.74,+345.18,+022.65
+000.39,+003.86,-000.05,+345.20,+022.69
-000.55,+002.92,-000.26,+345.20,+022.70
-000.95,+003.36,-000.18,+345.20,+022.70
+000.38,+002.58,-000.21,+345.21,+022.71
+000.17,+001.11,-000.23,+345.22,+022.73
-000.89,+003.27,+000.16,+345.21,+022.70
-001.14,+002.66,-000.59,+345.21,+022.71
-001.04,+002.90,-000.38,+345.19,+022.68
-000.06,+002.96,-000.13,+345.21,+022.70
-000.24,+002.94,+000.40,+345.20,+022.70
-000.07,+002.84,-000.04,+345.19,+022.68
-000.96,+003.31,-000.16,+345.18,+022.67
-001.38,+002.94,-000.61,+345.19,+022.67
-000.06,+003.15,-000.01,+345.20,+022.69
-001.17,+002.57,-000.23,+345.19,+022.67
+000.21,+003.96,+000.71,+345.19,+022.68
-001.03,+002.98,-000.17,+345.20,+022.70
+000.14,+002.46,-000.24,+345.20,+022.69
-000.19,+003.77,+000.22,+345.19,+022.68
-000.42,+004.66,+000.05,+345.19,+022.68
-000.53,+005.04,+000.39,+345.19,+022.67
+000.03,+002.50,-000.20,+345.19,+022.68
-000.14,+002.65,-000.56,+345.18,+022.66
-001.25,+003.65,-000.22,+345.18,+022.66
-000.05,+004.14,+000.21,+345.18,+022.66
-001.05,+003.48,+000.26,+345.18,+022.67
-000.20,+002.90,-000.78,+345.18,+022.66
-000.67,+003.73,-000.54,+345.18,+022.67
+000.04,+003.09,-000.04,+345.18,+022.66
-000.63,+001.39,-000.82,+345.19,+022.67
-000.57,+003.33,-000.18,+345.19,+022.67
-001.23,+003.76,+000.49,+345.20,+022.69
-000.20,+003.89,-000.34,+345.18,+022.66
-001.51,+003.04,+000.44,+345.17,+022.64
-000.59,+003.31,-000.09,+345.17,+022.64
-000.67,+003.67,+000.53,+345.17,+022.64
-000.79,+004.28,-000.17,+345.17,+022.64
-000.29,+004.47,+000.57,+345.18,+022.65
+000.10,+003.81,+000.53,+345.18,+022.65
-000.50,+003.59,+000.39,+345.17,+022.64
-000.68,+003.75,-000.12,+345.16,+022.62
-001.93,+002.96,+000.18,+345.16,+022.63
-001.63,+003.72,+000.01,+345.18,+022.66
-000.85,+003.54,-000.14,+345.18,+022.66
-000.62,+003.52,-000.44,+345.17,+022.64
+000.21,+003.02,-000.27,+345.18,+022.66
-000.26,+003.68,+000.45,+345.16,+022.63
-001.34,+003.38,+000.36,+345.18,+022.66
-000.27,+002.99,-000.12,+345.19,+022.68
-000.99,+002.04,+000.01,+345.19,+022.68
-000.88,+003.38,-000.14,+345.20,+022.69
-001.13,+003.52,+000.14,+345.19,+022.67
-000.99,+003.28,-000.41,+345.19,+022.68
-000.26,+004.43,+000.07,+345.19,+022.67
+000.16,+002.96,+000.08,+345.20,+022.69
-000.74,+002.41,-000.63,+345.18,+022.67
-000.73,+003.11,-000.17,+345.18,+022.66
-000.28,+003.27,+000.02,+345.20,+022.69
-000.02,+002.79,-000.54,+345.20,+022.69
-000.13,+002.87,-000.11,+345.18,+022.67
-000.43,+002.59,-000.73,+345.17,+022.65
-000.44,+002.06,-000.44,+345.17,+022.65
-000.24,+001.80,-000.87,+345.17,+022.64
+000.04,+002.26,-000.19,+345.16,+022.62
-001.10,+003.75,+000.50,+345.17,+022.64
-000.35,+004.18,-000.11,+345.18,+022.66
-000.32,+003.08,-000.70,+345.18,+022.67
-001.42,+003.76,+000.35,+345.18,+022.65
-000.74,+004.20,-000.36,+345.18,+022.66
-000.05,+004.03,+000.18,+345.16,+022.63
-000.66,+002.29,+000.47,+345.17,+022.65
-000.91,+003.61,-000.11,+345.17,+022.64
-000.23,+002.24,-000.04,+345.17,+022.64
-001.10,+002.43,-000.17,+345.16,+022.63
-000.20,+003.66,+000.31,+345.17,+022.65
-000.88,+003.97,+000.20,+345.18,+022.66
-000.74,+002.66,-000.66,+345.19,+022.68
-001.36,+003.29,+000.03,+345.19,+022.68
-000.51,+003.42,-000.01,+345.20,+022.69
+000.01,+003.25,+000.25,+345.20,+022.69
-001.42,+002.92,-000.50,+345.19,+022.67
-000.93,+002.80,-000.13,+345.19,+022.67
-000.87,+002.15,-000.31,+345.18,+022.67
-001.40,+003.15,+000.22,+345.19,+022.68
-000.16,+003.15,-000.33,+345.19,+022.67
-000.75,+002.28,-000.54,+345.17,+022.63
+000.02,+002.87,-000.51,+345.17,+022.64
+000.06,+002.10,-000.31,+345.15,+022.61
-000.46,+001.32,-000.57,+345.16,+022.62
-000.12,+003.28,+000.67,+345.16,+022.62
-000.83,+002.57,-000.26,+345.16,+022.62
-000.07,+002.89,-000.49,+345.15,+022.61
-000.45,+002.39,-000.06,+345.15,+022.62
-001.47,+002.40,-000.13,+345.15,+022.61
-000.56,+001.76,-000.58,+345.17,+022.65
-001.05,+002.97,-000.13,+345.17,+022.64
-000.76,+001.77,-000.86,+345.18,+022.65
-000.40,+002.73,-000.42,+345.16,+022.62
-000.05,+004.12,+000.41,+345.17,+022.65
-000.14,+002.90,-000.22,+345.17,+022.65
-000.55,+004.39,+000.16,+345.15,+022.61
-000.38,+003.44,-000.49,+345.17,+022.64
-000.70,+003.62,+000.11,+345.17,+022.64
-000.59,+002.56,-000.12,+345.16,+022.62
-001.22,+002.84,+000.27,+345.16,+022.63
-001.41,+002.69,-000.25,+345.17,+022.63
+000.01,+003.63,+000.26,+345.17,+022.65
-000.66,+003.21,-000.21,+345.18,+022.66
-001.77,+004.00,+000.54,+345.18,+022.65
-000.52,+003.35,-000.36,+345.19,+022.67
-000.62,+002.79,-000.22,+345.17,+022.64
-000.87,+003.05,+000.27,+345.15,+022.61
-000.55,+003.25,-000.29,+345.17,+022.64
-000.92,+002.33,-000.20,+345.16,+022.62
-001.24,+002.32,-000.60,+345.15,+022.61
+000.32,+004.11,-000.13,+345.14,+022.60
-000.87,+003.26,+000.31,+345.14,+022.60
-000.82,+003.60,+000.04,+345.15,+022.60
-000.12,+004.32,+000.34,+345.15,+022.61
-001.37,+002.39,-000.23,+345.17,+022.63
-001.00,+002.33,-000.11,+345.16,+022.63
-000.97,+002.69,-000.29,+345.16,+022.63
-000.85,+002.72,+000.00,+345.17,+022.65
-000.28,+001.77,-000.24,+345.17,+022.65
-000.28,+002.03,-000.51,+345.17,+022.64
-000.87,+002.53,-000.24,+345.17,+022.64
-000.89,+002.75,+000.19,+345.18,+022.66
-000.92,+001.30,-000.15,+345.18,+022.67
-000.59,+002.89,-000.12,+345.20,+022.69
+000.09,+003.50,-000.14,+345.19,+022.68
-001.42,+003.25,-000.54,+345.19,+022.67
+000.24,+003.53,-000.40,+345.19,+022.67
-000.41,+002.45,+000.12,+345.19,+022.67
+000.70,+002.80,+000.09,+345.18,+022.66
-001.55,+001.16,-000.43,+345.16,+022.63
-000.19,+003.08,-000.22,+345.15,+022.61
-000.34,+002.89,-000.34,+345.15,+022.60
-001.04,+002.85,-000.30,+345.13,+022.58
-000.65,+003.77,+000.90,+345.15,+022.60
-000.78,+003.88,-000.23,+345.16,+022.63
-000.55,+003.78,+000.44,+345.16,+022.63
-000.82,+003.08,-000.54,+345.16,+022.63
-000.41,+003.05,+000.11,+345.17,+022.64
-001.20,+003.45,+000.27,+345.17,+022.63
-000.14,+002.27,-000.93,+345.18,+022.66
-001.50,+002.12,-000.14,+345.17,+022.64
+000.28,+002.58,-000.68,+345.16,+022.63
-001.29,+002.59,+000.30,+345.16,+022.63
-001.11,+002.67,+000.40,+345.17,+022.65
-000.92,+002.32,-000.37,+345.17,+022.65
-001.37,+003.90,+000.23,+345.16,+022.63
-001.00,+003.15,-000.08,+345.17,+022.65
-000.84,+002.94,-000.07,+345.16,+022.62
-000.72,+003.85,-000.45,+345.17,+022.63
+000.19,+003.62,+000.39,+345.17,+022.65
-001.04,+002.16,+000.41,+345.17,+022.64
-000.90,+002.79,+000.14,+345.17,+022.64
-000.56,+003.02,-000.14,+345.17,+022.65
-001.21,+003.17,-000.49,+345.18,+022.65
-000.03,+003.52,+000.97,+345.20,+022.69
-001.40,+003.35,+000.41,+345.21,+022.71
-000.08,+003.61,+000.18,+345.22,+022.73
-000.43,+004.15,+000.63,+345.21,+022.71
-000.79,+003.32,+000.37,+345.21,+022.72
-000.44,+003.57,+000.18,+345.20,+022.69
-000.74,+003.89,+001.37,+345.19,+022.67
-000.05,+003.87,-000.16,+345.20,+022.70
-001.49,+003.90,-000.11,+345.20,+022.70
-001.78,+003.35,+000.74,+345.20,+022.70
-000.34,+003.85,-000.10,+345.19,+022.68
-000.33,+003.00,+000.31,+345.19,+022.68
-001.20,+003.14,+000.78,+345.20,+022.70
-001.32,+002.63,+000.23,+345.22,+022.72
+000.71,+002.76,-000.09,+345.21,+022.72
-000.20,+003.26,-000.53,+345.20,+022.70
-001.26,+003.16,+000.20,+345.21,+022.70
-000.49,+003.71,-000.40,+345.19,+022.67
-001.22,+002.56,+000.39,+345.18,+022.66
-000.70,+003.37,-000.35,+345.18,+022.67
-000.32,+003.86,+000.07,+345.19,+022.67
-001.10,+004.10,+000.16,+345.19,+022.68
-000.58,+003.53,-000.57,+345.20,+022.70
-000.62,+002.31,-000.50,+345.20,+022.69
+000.22,+002.11,-000.74,+345.20,+022.70
-000.95,+003.19,+000.46,+345.19,+022.68
-000.51,+001.80,-000.61,+345.21,+022.71
-001.73,+001.68,+000.07,+345.21,+022.71
-000.97,+001.68,-000.63,+345.21,+022.71
-000.64,+001.24,-000.73,+345.20,+022.69
-000.43,+002.20,+000.04,+345.20,+022.69
-001.28,+002.81,+000.21,+345.19,+022.68
-000.27,+001.32,-000.58,+345.21,+022.70
-000.85,+001.81,-000.13,+345.19,+022.67
-000.88,+001.90,-000.34,+345.20,+022.69
-000.64,+003.76,+000.17,+345.19,+022.68
-001.08,+004.74,+000.66,+345.21,+022.71
-001.08,+004.66,+000.52,+345.21,+022.71
-001.39,+002.84,+000.31,+345.22,+022.73
-001.42,+003.15,-000.07,+345.21,+022.70
-001.37,+003.89,+000.05,+345.21,+022.71
+000.04,+002.43,-000.85,+345.22,+022.73
-001.43,+004.52,+000.40,+345.21,+022.71
-000.84,+003.73,+000.17,+345.23,+022.74
-000.87,+002.55,-000.44,+345.22,+022.73
-001.69,+002.81,+000.66,+345.21,+022.72
+000.20,+002.60,-000.49,+345.21,+022.71
-000.32,+001.98,-000.37,+345.20,+022.70
-000.53,+002.43,+000.06,+345.20,+022.69
-001.42,+003.32,-000.22,+345.21,+022.71
-001.16,+003.42,-000.21,+345.22,+022.73
-001.57,+003.23,-000.39,+345.22,+022.73
-001.14,+003.53,+000.00,+345.22,+022.73
+000.28,+003.13,+000.35,+345.21,+022.71
-000.41,+003.00,+000.17,+345.21,+022.70
-001.19,+003.35,-000.37,+345.20,+022.70
-000.38,+002.90,-000.37,+345.22,+022.73
-000.63,+002.87,-000.02,+345.21,+022.72
-000.73,+002.86,-000.77,+345.22,+022.74
-000.48,+003.10,+000.01,+345.22,+022.74
-000.85,+004.48,+000.79,+345.23,+022.74
-000.98,+002.01,-000.63,+345.22,+022.72
-000.61,+001.66,-000.55,+345.19,+022.68
-000.70,+002.16,-000.05,+345.20,+022.69
-000.06,+002.08,-000.72,+345.20,+022.69
-000.36,+002.52,+000.48,+345.21,+022.71
-000.68,+001.86,-000.07,+345.21,+022.71
-000.95,+002.13,-000.12,+345.20,+022.69
-000.38,+002.16,-000.52,+345.21,+022.71
-000.55,+002.10,-000.48,+345.21,+022.71
-000.55,+001.94,-000.50,+345.20,+022.69
-000.76,+002.72,-000.17,+345.19,+022.68
-000.86,+002.39,-000.42,+345.20,+022.70
-000.86,+003.32,+000.62,+345.19,+022.68
-001.05,+002.24,-000.50,+345.18,+022.66
-001.04,+003.98,+000.61,+345.17,+022.65
-001.07,+003.92,+000.54,+345.19,+022.68
-000.31,+002.73,-000.59,+345.19,+022.68
-000.75,+002.50,-000.34,+345.18,+022.67
-000.15,+002.85,-000.13,+345.18,+022.66
-000.21,+002.76,+000.04,+345.18,+022.67
+000.05,+003.27,+000.02,+345.17,+022.65
-000.03,+003.22,+000.07,+345.19,+022.67
-000.77,+002.43,+000.15,+345.19,+022.67
-001.58,+002.13,+000.39,+345.19,+022.68
-001.31,+003.53,+000.05,+345.20,+022.70
-000.32,+003.10,+000.58,+345.21,+022.71
-000.14,+002.41,-000.66,+345.21,+022.70
-000.34,+003.44,+000.28,+345.20,+022.70
-001.34,+002.24,-000.25,+345.21,+022.71
-000.11,+003.73,-000.42,+345.20,+022.70
-001.09,+003.62,+000.63,+345.20,+022.69
-001.26,+002.70,+000.11,+345.19,+022.68
-000.59,+002.32,+000.11,+345.18,+022.67
-000.38,+003.52,-000.16,+345.17,+022.64
-000.90,+003.32,-000.12,+345.19,+022.67
-000.77,+003.08,+000.40,+345.19,+022.67
+000.34,+002.84,-000.20,+345.18,+022.65
+000.20,+002.20,-000.26,+345.17,+022.65
-001.23,+003.03,-000.07,+345.17,+022.64
-000.77,+004.91,-000.27,+345.17,+022.64
-001.01,+003.72,+000.10,+345.18,+022.66
-001.28,+004.76,+000.12,+345.17,+022.64
+000.62,+004.15,+000.51,+345.17,+022.64
+000.27,+004.01,-000.36,+345.14,+022.60
-000.13,+001.81,-000.53,+345.14,+022.60
+000.19,+002.52,+000.70,+345.14,+022.59
-000.28,+003.26,+000.19,+345.13,+022.58
-000.64,+003.66,-000.10,+345.14,+022.58
-000.39,+003.48,+000.18,+345.14,+022.59
-000.38,+003.90,+000.24,+345.13,+022.57
-001.26,+003.44,-000.31,+345.14,+022.59
-000.39,+002.77,-000.22,+345.17,+022.64
+000.07,+002.56,-000.16,+345.16,+022.63
-001.13,+003.56,+000.00,+345.16,+022.63
-000.87,+003.93,-000.09,+345.17,+022.64
+000.40,+003.61,-000.48,+345.15,+022.61
-000.75,+003.83,-000.06,+345.15,+022.61
-000.16,+003.73,+000.11,+345.14,+022.59
-000.47,+002.46,-000.49,+345.15,+022.61
-000.24,+001.69,-001.04,+345.13,+022.58
-001.34,+002.42,+000.13,+345.14,+022.59
-000.57,+002.93,+000.19,+345.15,+022.61
-001.23,+002.56,+000.11,+345.16,+022.63
-000.73,+002.75,+000.39,+345.17,+022.65
-001.36,+002.56,+000.42,+345.17,+022.65
-001.19,+003.43,+000.68,+345.16,+022.63
-001.24,+003.12,-000.58,+345.17,+022.64
-000.42,+004.30,+000.45,+345.17,+022.64
-000.33,+002.75,-000.16,+345.19,+022.67
-000.27,+002.37,-000.73,+345.15,+022.61
-000.52,+002.98,+000.13,+345.15,+022.61
-000.83,+003.65,+000.25,+345.16,+022.63
-001.76,+004.19,+000.18,+345.15,+022.61
-000.46,+004.20,+000.06,+345.16,+022.62
-001.24,+002.23,+000.08,+345.15,+022.62
-000.68,+003.44,+000.13,+345.15,+022.61
+000.09,+003.29,-000.84,+345.15,+022.61
-000.98,+002.01,-000.51,+345.16,+022.62
-001.60,+001.89,-000.90,+345.16,+022.63
-000.74,+002.33,+000.00,+345.16,+022.63
-000.36,+001.83,-000.82,+345.16,+022.63
-001.01,+003.69,+000.63,+345.17,+022.64
-001.36,+003.26,-000.01,+345.18,+022.66
+000.64,+002.15,-000.24,+345.18,+022.66
+000.08,+003.79,+000.27,+345.15,+022.61
-000.30,+002.26,-000.25,+345.16,+022.63
-000.25,+001.79,-001.19,+345.17,+022.64
-000.77,+003.61,+000.08,+345.18,+022.66
-000.85,+003.85,-000.14,+345.18,+022.66
-001.17,+002.42,-000.05,+345.17,+022.65
-000.60,+003.63,-000.04,+345.16,+022.63
+000.44,+003.10,+000.12,+345.16,+022.62
-001.48,+003.07,+000.63,+345.18,+022.65
-000.63,+003.15,-000.25,+345.18,+022.66
-001.26,+002.60,-000.03,+345.18,+022.65
-000.41,+002.64,-000.67,+345.18,+022.67
-001.37,+002.17,-000.17,+345.17,+022.65
-000.38,+002.64,+000.40,+345.18,+022.66
+000.11,+002.00,-000.69,+345.18,+022.66
-001.61,+003.50,-000.01,+345.17,+022.64
-001.36,+003.14,+000.19,+345.18,+022.66
-000.85,+003.12,-000.37,+345.18,+022.66
-000.48,+002.95,+000.02,+345.19,+022.67
-001.02,+003.38,-000.13,+345.18,+022.67
-000.32,+003.77,-000.22,+345.19,+022.67
-000.90,+002.87,+000.37,+345.18,+022.66
-000.65,+003.50,-000.41,+345.17,+022.65
-000.32,+003.53,+000.09,+345.17,+022.64
-001.73,+003.73,-000.15,+345.17,+022.64
-000.83,+004.50,+000.41,+345.18,+022.67
-000.21,+003.71,+000.52,+345.18,+022.66
-000.50,+002.62,-000.28,+345.16,+022.63
-000.54,+002.76,-000.19,+345.16,+022.63
+000.45,+004.77,+000.55,+345.17,+022.65
-000.07,+003.42,+000.33,+345.17,+022.64
-000.92,+002.46,-000.09,+345.16,+022.62
-000.87,+001.71,-000.19,+345.16,+022.63
-000.55,+002.99,-000.43,+345.16,+022.62
-000.54,+002.68,-000.09,+345.18,+022.65
-000.72,+002.97,+000.02,+345.17,+022.65
-000.42,+003.03,-000.33,+345.18,+022.65
-000.71,+003.57,+000.38,+345.19,+022.67
-000.20,+003.03,-000.34,+345.18,+022.66
-000.37,+003.16,-000.01,+345.18,+022.65
-000.62,+003.86,-000.20,+345.18,+022.65
-000.95,+003.62,+000.18,+345.17,+022.64
-000.52,+003.88,+000.44,+345.17,+022.64
-000.42,+003.88,-000.12,+345.18,+022.66
-001.09,+004.03,+000.09,+345.17,+022.64
-000.31,+003.32,+000.03,+345.17,+022.65
+000.63,+003.06,+000.38,+345.18,+022.65
-000.52,+002.73,-000.08,+345.18,+022.65
-000.72,+004.18,-000.01,+345.16,+022.63
+000.03,+003.83,-000.04,+345.17,+022.65
-000.91,+004.23,+000.05,+345.17,+022.64
-000.99,+004.14,+000.17,+345.16,+022.62
+000.30,+003.24,-000.10,+345.15,+022.62
+000.57,+003.53,+000.54,+345.14,+022.58
-001.21,+003.12,+000.15,+345.16,+022.62
-000.32,+001.99,-000.57,+345.17,+022.64
-000.67,+002.99,-000.36,+345.15,+022.61
-001.00,+002.43,-000.12,+345.16,+022.62
-000.38,+002.84,-000.31,+345.15,+022.61
-001.73,+002.72,+000.27,+345.17,+022.65
-000.16,+003.28,-000.30,+345.17,+022.64
+000.82,+002.73,-000.11,+345.16,+022.62
-000.33,+003.33,+000.50,+345.14,+022.60
+000.18,+003.64,+000.36,+345.14,+022.59
-001.20,+002.92,-000.45,+345.14,+022.59
-000.87,+004.35,+000.04,+345.14,+022.58
-000.94,+003.63,-000.29,+345.15,+022.60
-000.78,+003.45,+000.07,+345.15,+022.61
-000.73,+002.18,-000.30,+345.16,+022.62
-000.89,+002.90,-000.19,+345.14,+022.59
-000.36,+002.89,-000.57,+345.16,+022.63
-001.15,+004.57,+000.71,+345.15,+022.62
-001.67,+003.35,+000.56,+345.17,+022.64
-000.25,+003.11,-000.29,+345.18,+022.66
+000.05,+003.25,-000.12,+345.17,+022.63
-000.17,+002.93,-000.45,+345.18,+022.65
-001.48,+003.35,+000.50,+345.17,+022.65
-001.09,+004.14,+000.45,+345.18,+022.66
-001.27,+003.63,+000.21,+345.19,+022.67
-000.17,+003.78,+000.25,+345.18,+022.66
-000.79,+004.40,+000.22,+345.18,+022.66
-000.64,+004.90,-000.53,+345.19,+022.67
-000.03,+002.60,-000.80,+345.19,+022.68
-000.31,+003.06,+000.28,+345.16,+022.63
-001.22,+003.23,-000.22,+345.16,+022.62
-000.06,+002.76,+000.22,+345.15,+022.60
-000.51,+004.26,+000.05,+345.14,+022.60
-000.40,+002.76,+000.29,+345.15,+022.62
-000.69,+003.39,+000.12,+345.15,+022.61
-000.88,+003.94,+000.24,+345.16,+022.62
-000.65,+003.83,-000.03,+345.15,+022.61
-000.13,+003.19,-000.18,+345.16,+022.63
-000.58,+003.00,+000.48,+345.17,+022.64
-000.44,+002.70,-000.80,+345.18,+022.65
-000.59,+003.07,+000.14,+345.17,+022.65
-000.37,+002.89,-000.47,+345.19,+022.67
-001.04,+003.79,-000.23,+345.19,+022.68
-000.71,+003.74,+000.54,+345.19,+022.68
-000.02,+002.87,+000.07,+345.18,+022.66
-001.10,+003.88,+000.21,+345.19,+022.68
-000.94,+002.24,-000.22,+345.20,+022.70
-000.52,+002.49,-000.27,+345.19,+022.68
-000.88,+003.30,+000.38,+345.22,+022.73
-000.56,+003.61,-000.14,+345.22,+022.72
-000.81,+002.62,-000.12,+345.22,+022.73
-000.33,+004.16,+000.20,+345.19,+022.68
-000.66,+003.71,+000.08,+345.18,+022.67
-001.07,+002.09,-001.14,+345.19,+022.68
-000.34,+003.36,-000.26,+345.18,+022.66
-000.60,+002.73,-000.77,+345.19,+022.67
-001.48,+002.26,-000.68,+345.19,+022.68
-000.31,+003.42,-000.22,+345.17,+022.65
-000.92,+004.21,+000.27,+345.16,+022.62
-000.78,+003.49,+000.25,+345.17,+022.63
-000.15,+002.94,-000.70,+345.16,+022.62
-001.01,+004.21,+000.40,+345.15,+022.62
-000.67,+003.62,-000.49,+345.16,+022.62
-001.30,+003.44,+000.07,+345.16,+022.62
+000.12,+004.57,-000.43,+345.14,+022.59
-000.72,+003.00,+000.11,+345.14,+022.59
-000.06,+004.57,+000.67,+345.14,+022.58
-000.71,+003.30,+000.11,+345.16,+022.62
-000.98,+003.87,+000.36,+345.15,+022.60
-001.14,+002.67,-000.46,+345.17,+022.65
-000.10,+003.14,+000.05,+345.16,+022.63
-000.25,+003.24,+000.18,+345.16,+022.62
+000.00,+004.28,+000.17,+345.15,+022.60
-000.26,+002.96,+000.48,+345.15,+022.62
-000.69,+002.90,-000.22,+345.14,+022.60
-000.91,+002.65,-000.72,+345.13,+022.58
-001.08,+001.84,+000.02,+345.13,+022.58
-000.40,+003.24,+000.07,+345.12,+022.56
-000.25,+003.17,-000.17,+345.13,+022.57
-001.05,+002.94,+001.09,+345.15,+022.60
-000.57,+004.13,+000.31,+345.17,+022.64
-000.51,+003.20,-000.17,+345.19,+022.68
-000.69,+003.02,-000.26,+345.18,+022.65
-000.76,+003.14,-000.48,+345.17,+022.63
-000.13,+004.00,+000.29,+345.16,+022.62
-000.95,+003.07,-000.01,+345.17,+022.65
-000.63,+003.67,-000.38,+345.16,+022.62
-001.17,+004.22,+000.14,+345.14,+022.59
-001.27,+003.06,-000.57,+345.15,+022.60
-001.09,+003.82,-000.41,+345.14,+022.59
-000.14,+003.89,-000.19,+345.14,+022.59
-000.88,+004.04,+000.83,+345.15,+022.61
+000.28,+004.04,+000.07,+345.14,+022.60
-000.61,+003.85,-000.07,+345.13,+022.58
-000.42,+003.30,-000.52,+345.14,+022.59
-000.18,+004.06,+000.06,+345.14,+022.59
-001.19,+003.05,+000.27,+345.13,+022.58
-001.64,+002.88,-000.56,+345.14,+022.59
-001.81,+004.47,+000.20,+345.16,+022.62
-000.38,+002.95,-000.07,+345.18,+022.66
-000.34,+002.46,-000.72,+345.15,+022.62
